SO HD,NGAY,MA KH,TEN KH,MÃ NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,VAT,NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20250630
25060004734,24/06/2025,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,21111,422220,464442.00000000006,FUJITSU,AN NAM LE LOI,AN NAM,20250630
25060004732,24/06/2025,COOP_AUC_GOLDEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP GOLDENSILK,COOP MART,20250630
25060004720,24/06/2025,HD_XLHN,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,16000,320000,352000,FUJITSU,GENSHAI VISTAR XA LO HA NOI,GENSHAI,20250630
25060004732,24/06/2025,COOP_AUC_GOLDEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,13860,138600,152460,FUJITSU,COOP GOLDENSILK,COOP MART,20250630
25060004750,24/06/2025,BIGC_TLONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),100,14400,1440000,1584000.0000000002,FUJITSU,BIG C THANG LONG,BIG C,20250630
25060004750,24/06/2025,BIGC_TLONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),100,14400,1440000,1584000.0000000002,FUJITSU,BIG C THANG LONG,BIG C,20250630
25060004753,25/06/2025,BIGC_LBIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C LONG BIEN,BIG C,20250630
25060004754,25/06/2025,BIGC_QNGAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C QUANG NGAI,BIG C,20250630
25060004755,25/06/2025,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C DA NANG,BIG C,20250630
25060004756,25/06/2025,BIGC_VTRI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C VIET TRI,BIG C,20250630
25060004757,25/06/2025,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C GO BUON MA THUOT,BIG C,20250630
25060004758,25/06/2025,BIGC_GO_GDAU,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C GO DAU,BIG C,20250630
25060004759,25/06/2025,BIGC_GO_PMY,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C PHU MY,BIG C,20250630
25060004760,25/06/2025,BIGC_NTRACH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C NHON TRACH,BIG C,20250630
25060004765,25/06/2025,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C NHA TRANG,BIG C,20250630
25060004766,25/06/2025,BIGC_HUE,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,23000,1104000,1214400,BAKING SODA,BIG C HUE,BIG C,20250630
25060004767,25/06/2025,BIGC_VINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C VINH,BIG C,20250630
25060004770,25/06/2025,BIGC_MTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C MY THO,BIG C,20250630
25060004772,25/06/2025,BIGC_TCHINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C TRUONG CHINH,BIG C,20250630
25060004780,25/06/2025,COOP_LBINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOP MART LONG BINH,COOP MART,20250630
25060004785,25/06/2025,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,LOTTE QUAN 11,LOTTE,20250630
25060004792,25/06/2025,COOP_PNHUAN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOP NGUYEN KIEM,COOP MART,20250630
25060004764,25/06/2025,BIGC_MDONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,BIG C MIEN DONG,BIG C,20250630
25060004772,25/06/2025,BIGC_TCHINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,BIG C TRUONG CHINH,BIG C,20250630
25060004773,25/06/2025,BHX_6450_BMT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH BUON ME THUOT,BHX,20250630
25060004774,25/06/2025,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20250630
25060004775,25/06/2025,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,26660,639840,703824,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20250630
25060004776,25/06/2025,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20250630
25060004777,25/06/2025,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20250630
25060004778,25/06/2025,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20250630
25060004779,25/06/2025,BHX_13628_TNINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH TAY NINH,BHX,20250630
25060004782,25/06/2025,COOP_THA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,COOP THANH HA NINH THUAN,COOP MART,20250630
25060004783,25/06/2025,COOP_VLONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,36000,1728000,1900800.0000000002,BAKING SODA,COOP VINH LONG,COOP MART,20250630
25060004784,25/06/2025,COOP_HTPHAT,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,COOPFOOD HUYNH TAN PHAT,COOP FOOD,20250630
25060004787,25/06/2025,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,J MART,J MART,20250630
25060004769,25/06/2025,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,137000,822000,904200.0000000001,BAKING SODA,BIG C CAN THO,BIG C,20250630
25060004770,25/06/2025,BIGC_MTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,137000,822000,904200.0000000001,BAKING SODA,BIG C MY THO,BIG C,20250630
25060004771,25/06/2025,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,137000,822000,904200.0000000001,BAKING SODA,BIG C NHA TRANG,BIG C,20250630
25060004764,25/06/2025,BIGC_MDONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,78000,936000,1029600.0000000001,BAKING SODA,BIG C MIEN DONG,BIG C,20250630
25060004768,25/06/2025,BIGC_THOA,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,78000,936000,1029600.0000000001,BAKING SODA,BIG C THANH HOA,BIG C,20250630
25060004786,25/06/2025,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,78000,936000,1029600.0000000001,BAKING SODA,J MART,J MART,20250630
25060004791,25/06/2025,COOP_PVD,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20250630
25060004790,25/06/2025,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,42000,504000,554400,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20250630
25060004780,25/06/2025,COOP_LBINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,COOP MART LONG BINH,COOP MART,20250630
25060004790,25/06/2025,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20250630
25060004791,25/06/2025,COOP_PVD,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20250630
25060004781,25/06/2025,COOP_PNHUAN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,COOP NGUYEN KIEM,COOP MART,20250630
25060004781,25/06/2025,COOP_PNHUAN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,18000,180000,198000.00000000003,FUJITSU,COOP NGUYEN KIEM,COOP MART,20250630
25060004761,25/06/2025,BIGC_GVAP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,14400,720000,792000.0000000001,FUJITSU,BIG C GO VAP,BIG C,20250630
25060004762,25/06/2025,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,14400,576000,633600,FUJITSU,BIG C TAN HIEP,BIG C,20250630
25060004763,25/06/2025,BIGC_NTHUAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14400,288000,316800,FUJITSU,BIG C NINH THUAN,BIG C,20250630
25060004781,25/06/2025,COOP_PNHUAN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,13860,138600,152460,FUJITSU,COOP NGUYEN KIEM,COOP MART,20250630
25060004793,25/06/2025,BIGC_MLINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,14400,432000,475200.00000000006,FUJITSU,BIG C ME LINH,BIG C,20250630
25060004794,25/06/2025,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),100,14400,1440000,1584000.0000000002,FUJITSU,BIG C CAN THO,BIG C,20250630
25060004761,25/06/2025,BIGC_GVAP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,14400,720000,792000.0000000001,FUJITSU,BIG C GO VAP,BIG C,20250630
25060004762,25/06/2025,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,14400,432000,475200.00000000006,FUJITSU,BIG C TAN HIEP,BIG C,20250630
25060004763,25/06/2025,BIGC_NTHUAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,14400,720000,792000.0000000001,FUJITSU,BIG C NINH THUAN,BIG C,20250630
25060004793,25/06/2025,BIGC_MLINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),40,14400,576000,633600,FUJITSU,BIG C ME LINH,BIG C,20250630
25060004794,25/06/2025,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,14400,720000,792000.0000000001,FUJITSU,BIG C CAN THO,BIG C,20250630
25060004805,26/06/2025,COOP_TNINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,23000,1104000,1214400,BAKING SODA,COOP TAY NINH 1,COOP MART,20250630
25060004806,26/06/2025,COOP_PYEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,23000,1104000,1214400,BAKING SODA,COOP TUY HOA PHU YEN,COOP MART,20250630
25060004815,26/06/2025,COOP_F_CHOLON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOPFOOD CHO LON,COOP FOOD,20250630
25060004816,26/06/2025,COOP_F_PDPHUNG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOPFOOD PHAN DINH PHUNG,COOP FOOD,20250630
25060004817,26/06/2025,COOP_F_HQUAN2,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOPFOOD HOANG QUAN,COOP FOOD,20250630
25060004818,26/06/2025,COOP_F_HVTU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOPFOOD HO VAN TU,COOP FOOD,20250630
25060004824,26/06/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,23000,1104000,1214400,BAKING SODA,LOTTE NAM SAI GON,LOTTE,20250630
25060004827,26/06/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),120,23000,2760000,3036000.0000000005,BAKING SODA,LOTTE NAM SAI GON,LOTTE,20250630
25060004796,26/06/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART HUNG YEN,VINMART,20250630
25060004797,26/06/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),408,33000,13464000,14810400.000000002,BAKING SODA,VINMART HUNG YEN,VINMART,20250630
25060004799,26/06/2025,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART HAI PHONG,VINMART,20250630
25060004800,26/06/2025,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),216,33000,7128000,7840800.000000001,BAKING SODA,VINMART HAI PHONG,VINMART,20250630
25060004801,26/06/2025,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),552,33000,18216000,20037600,BAKING SODA,VINMART BINH DUONG,VINMART,20250630
25060004803,26/06/2025,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),264,33000,8712000,9583200,BAKING SODA,VINMART KHO DA NANG,VINMART,20250630
25060004809,26/06/2025,BHX_13807_XUYENA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,26660,639840,703824,BAKING SODA,BACH HOA XANH XUYEN A,BHX,20250630
25060004810,26/06/2025,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH CAN DUOC,BHX,20250630
25060004811,26/06/2025,BHX_7000_BTRE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH BEN TRE,BHX,20250630
25060004812,26/06/2025,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Bột Nổi Baking Soda 453g - Fresh Box (1101),144,26660,3839040,4222944,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20250630
25060004813,26/06/2025,COOP_F_PXUAN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),18,36000,648000,712800,BAKING SODA,COOPFOOD PHU XUAN,COOP FOOD,20250630
25060004819,26/06/2025,COOP_XLHN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,COOP XA LO HA NOI,COOP MART,20250630
25060004820,26/06/2025,COOP_HTINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,36000,1728000,1900800.0000000002,BAKING SODA,COOP HA TINH,COOP MART,20250630
25060004822,26/06/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,33000,3168000,3484800.0000000005,BAKING SODA,VINMART HUNG YEN,VINMART,20250630
25060004823,26/06/2025,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART HAI PHONG,VINMART,20250630
25060004821,26/06/2025,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,137000,822000,904200.0000000001,BAKING SODA,BIG C GO BUON MA THUOT,BIG C,20250630
25060004822,26/06/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),48,72000,3456000,3801600.0000000005,BAKING SODA,VINMART HUNG YEN,VINMART,20250630
25060004824,26/06/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),24,66300,1591200,1750320.0000000002,BAKING SODA,LOTTE NAM SAI GON,LOTTE,20250630
25060004827,26/06/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),60,66300,3978000,4375800,BAKING SODA,LOTTE NAM SAI GON,LOTTE,20250630
25060004828,26/06/2025,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),24,66300,1591200,1750320.0000000002,BAKING SODA,LOTTE DA NANG,LOTTE,20250630
25060004824,26/06/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),48,45000,2160000,2376000,BAKING SODA,LOTTE NAM SAI GON,LOTTE,20250630
25060004825,26/06/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),4,20000,80000,88000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250630
25060004826,26/06/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),1,20000,20000,22000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250630
25060004825,26/06/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),6,20000,120000,132000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250630
